E S_filiolus Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_filiolus L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_lunata L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E S_nudiseta L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_hesperius L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 6 0 0
E Thysanoptera_1 H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 A_frutescens 0 0 0 0 0 0 0 0 0 0 0 33 0 0
E Thysanoptera_1 C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_1 L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 L_arborescens 0 0 0 0 0 0 0 0 0 0 0 5 0 0
E Thysanoptera_2 Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 K_scoparia 0 0 0 0 0 0 0 0 0 0 0 1 0 0
E Thysanoptera_2 L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_2 P_saxatile 0 0 0 0 0 0 0 0 0 0 0 11 0 0
E Thysanoptera_2 L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_cf_eversi L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_wachnitzae L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_caesia A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_caesia E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_caesia E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_caesia H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_caesia K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_caesia L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_caesia Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_caesia L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_caesia Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_caesia Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_caesia A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_caesia C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_caesia E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_caesia F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
